DDO_47   Data  4.990000  63.740002  1.364730  1.008472 0.031064
DDO_47   Data  4.990000  63.740002  1.408818  1.013492 0.032946
DDO_47   Data  4.990000  63.740002  1.454910  0.973486 0.032005
DDO_47   Data  4.990000  63.740002  1.501002  0.968623 0.034515
DDO_47   Data  4.990000  63.740002  1.545090  1.015061 0.033103
DDO_47   Model 4.990000  63.740002  0.046092  0.055751 0.070286
DDO_47   Model 4.990000  63.740002  0.090180  0.108751 0.061657
DDO_47   Model 4.990000  63.740002  0.136273  0.163486 0.039379
DDO_47   Model 4.990000  63.740002  0.182365  0.217222 0.028397
DDO_47   Model 4.990000  63.740002  0.226453  0.267427 0.041104
DDO_47   Model 4.990000  63.740002  0.272545  0.318439 0.034201
DDO_47   Model 4.990000  63.740002  0.318637  0.367752 0.026985
DDO_47   Model 4.990000  63.740002  0.364729  0.415223 0.030593
DDO_47   Model 4.990000  63.740002  0.408818  0.458814 0.032633
DDO_47   Model 4.990000  63.740002  0.454910  0.502436 0.028083
DDO_47   Model 4.990000  63.740002  0.501002  0.544040 0.029338
DDO_47   Model 4.990000  63.740002  0.545090  0.581955 0.028240
DDO_47   Model 4.990000  63.740002  0.591182  0.619660 0.032319
DDO_47   Model 4.990000  63.740002  0.637275  0.655438 0.028710
DDO_47   Model 4.990000  63.740002  0.681363  0.687918 0.026357
DDO_47   Model 4.990000  63.740002  0.727455  0.720127 0.029024
DDO_47   Model 4.990000  63.740002  0.773547  0.750629 0.034201
DDO_47   Model 4.990000  63.740002  0.817635  0.778288 0.040163
DDO_47   Model 4.990000  63.740002  0.863728  0.805703 0.037810
DDO_47   Model 4.990000  63.740002  0.909820  0.831665 0.034358
DDO_47   Model 4.990000  63.740002  0.953908  0.855220 0.032162
DDO_47   Model 4.990000  63.740002  1.000000  0.878585 0.034045
DDO_47   Model 4.990000  63.740002  1.046092  0.900742 0.035457
DDO_47   Model 4.990000  63.740002  1.092184  0.921765 0.036241
DDO_47   Model 4.990000  63.740002  1.136273  0.940877 0.034829
DDO_47   Model 4.990000  63.740002  1.182365  0.959881 0.037496
DDO_47   Model 4.990000  63.740002  1.228457  0.977948 0.036712
DDO_47   Model 4.990000  63.740002  1.272545  0.994408 0.033417
DDO_47   Model 4.990000  63.740002  1.318637  1.010810 0.031534
DDO_47   Model 4.990000  63.740002  1.364730  1.026439 0.031064
DDO_47   Model 4.990000  63.740002  1.408818  1.040709 0.032946
DDO_47   Model 4.990000  63.740002  1.454910  1.054961 0.032005
DDO_47   Model 4.990000  63.740002  1.501002  1.068571 0.034515
DDO_47   Model 4.990000  63.740002  1.545090  1.081025 0.033103
NGC_3738 Data  1.183773 116.466866  0.067581  0.189582 0.026875
NGC_3738 Data  1.183773 116.466866  0.194294  0.374012 0.028420
NGC_3738 Data  1.183773 116.466866  0.321007  0.522209 0.029365
NGC_3738 Data  1.183773 116.466866  0.447721  0.696335 0.033915
NGC_3738 Data  1.183773 116.466866  0.574434  0.871321 0.036577
NGC_3738 Data  1.183773 116.466866  0.709595  0.877846 0.045249
NGC_3738 Data  1.183773 116.466866  0.836309  0.893988 0.042072
NGC_3738 Data  1.183773 116.466866  0.963022  0.963192 0.045678
NGC_3738 Data  1.183773 116.466866  1.089736  1.089323 0.046537
NGC_3738 Data  1.183773 116.466866  1.216449  1.139723 0.055295
NGC_3738 Data  1.183773 116.466866  1.351610  1.105035 0.043017
NGC_3738 Data  1.183773 116.466866  1.478324  1.078161 0.043446
NGC_3738 Model 1.228868 118.875824  0.065101  0.135208 0.026330
NGC_3738 Model 1.228868 118.875824  0.187164  0.366178 0.027844
NGC_3738 Model 1.228868 118.875824  0.309228  0.549936 0.028770
NGC_3738 Model 1.228868 118.875824  0.431291  0.687705 0.033228
NGC_3738 Model 1.228868 118.875824  0.553355  0.790229 0.035836
NGC_3738 Model 1.228868 118.875824  0.683556  0.872179 0.044332
NGC_3738 Model 1.228868 118.875824  0.805619  0.931072 0.041219
NGC_3738 Model 1.228868 118.875824  0.927683  0.977692 0.044753
NGC_3738 Model 1.228868 118.875824  1.049746  1.015345 0.045594
NGC_3738 Model 1.228868 118.875824  1.171810  1.046319 0.054174
NGC_3738 Model 1.228868 118.875824  1.302011  1.073784 0.042145
NGC_3738 Model 1.228868 118.875824  1.424075  1.095479 0.042565
