Name,Type,survey,inc,Rad,g_obs,g_bar,shared,locked
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,2.833517126027198,2.651649421699272e-10,2.620817970852096e-10,0.49867330899195206,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,3.444667878699731,2.5296215368114753e-10,2.472971241978279e-10,0.4911039591367384,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,4.055818631372264,2.270187156675772e-10,2.5197084468177447e-10,0.4742187834641998,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,4.678666049167716,2.1258230204535232e-10,2.336248162498875e-10,0.39912191263763336,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,5.27812013671733,2.1656603281971047e-10,3.025280553328255e-10,0.3109064313473078,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,5.9448300487237296,2.176909334143482e-10,2.500446369874144e-10,0.35190959375209496,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,6.555980801396262,2.0041169316068725e-10,2.1301575189246865e-10,0.3710259972733522,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,7.172182386735511,1.917008945491434e-10,2.094072097261411e-10,0.33750612205666514,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,7.778282306741329,1.8256480789507317e-10,2.3444827771176763e-10,0.24560238020640643,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,8.377354981297803,1.9029238475733005e-10,1.9833841552091118e-10,0.20694744102106272,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,9.034774063984157,1.321288395684745e-10,1.1725629143480677e-10,0.43303433506655065,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,9.667293724092794,1.319813412808893e-10,1.417599607418433e-10,0.3146123852849813,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,10.278444476765328,1.3689089498506586e-10,1.8929320453707724e-10,0.14864079802697408,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,10.917374809104793,1.4021155407870983e-10,9.608467756645653e-11,0.3942785761309903,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,11.4582595661492,1.2573258271931842e-10,1.5598663533502443e-10,0.12532609207186748,0.0
NGC7541,SB(rs)bc: pec HII,Courteau97,71.5490421741926,12.111896734782926,1.2158541879315867e-10,9.970006547335627e-11,0.24305240686414054,0.0
NGC7568,S?,Mathewson92,46.16078094542039,1.0344294087702712,8.308000241717854e-11,7.236823240632491e-11,0.6856300110838016,0.0
NGC7568,S?,Mathewson92,46.16078094542039,2.0688588175405425,2.84949414872218e-10,1.2033560495194433e-10,0.579779101740449,0.0
NGC7568,S?,Mathewson92,46.16078094542039,3.1032882263108137,3.3641899262108355e-10,1.3665542730616059e-10,0.5025008776171276,0.0
NGC7568,S?,Mathewson92,46.16078094542039,4.137717635081085,2.6862729240089566e-10,1.1697506122068205e-10,0.5160795448233063,0.0
NGC7568,S?,Mathewson92,46.16078094542039,5.172147043851356,2.412663426676409e-10,1.5134292867492698e-10,0.3457015479229087,0.0
NGC7568,S?,Mathewson92,46.16078094542039,6.206576452621627,1.9352869103768803e-10,1.3167545921389433e-10,0.28915068624658535,0.0
NGC7568,S?,Mathewson92,46.16078094542039,7.162639997091121,1.8652898201788302e-10,1.0565243947162111e-10,0.3803429597882376,0.0
NGC7568,S?,Mathewson92,46.16078094542039,7.319371725692677,1.6830861403145734e-10,8.13214283849565e-11,0.4715908927266497,0.0
NGC7568,S?,Mathewson92,46.16078094542039,8.27543527016217,1.5068784878919834e-10,1.0421478279625241e-10,0.24464445713620794,0.0
NGC7568,S?,Mathewson92,46.16078094542039,9.231498814631664,1.8334273440337537e-10,1.13300569224811e-10,0.21126537478103521,0.0
NGC7568,S?,Mathewson92,46.16078094542039,9.388230543233218,1.3805860118616765e-10,9.99173413398114e-11,0.25731893433087943,0.0
NGC7568,S?,Mathewson92,46.16078094542039,10.344294087702712,1.3193772517571582e-10,8.704823864504496e-11,0.2454440054780572,0.0
NGC7568,S?,Mathewson92,46.16078094542039,11.378723496472984,1.3624256696314308e-10,8.071900113718869e-11,0.2057518180891558,0.0
NGC7568,S?,Mathewson92,46.16078094542039,12.413152905243255,1.017688306769301e-10,7.684157048871612e-11,0.15186845787821512,0.0
NGC7568,S?,Mathewson92,46.16078094542039,13.447582314013527,1.4475074628855864e-10,6.878877262390549e-11,0.12342856361076754,0.0
NGC7568,S?,Mathewson92,46.16078094542039,14.403645858483019,2.2058778836452637e-10,3.847502693152135e-11,0.32108351455120704,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,0.5326609846556614,2.6899846809777006e-09,3.3293113808143844e-10,0.41808290391693764,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,1.6188012404292675,9.43812957152126e-10,4.955231326094719e-10,0.32470706824784723,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,2.724400734492037,5.170424687917734e-10,3.7800384837973973e-10,0.24739513649312225,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,3.602478180011151,3.5746015985051824e-10,2.8185891051937885e-10,0.2608239575289015,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,4.69847189295324,2.552373654645755e-10,1.9980030097814174e-10,0.31081078864819833,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,5.803994691295179,2.6137301968779175e-10,1.4644242393931068e-10,0.29415185972437297,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,7.15197873972802,1.973142673336677e-10,1.3464295704360326e-10,0.22103810752384123,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,8.070274552032581,1.599923235164725e-10,1.179735447434075e-10,0.2471875650984121,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,9.009973583496958,1.4807441852385316e-10,9.229388283080099e-11,0.2869270219266039,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,10.118883673914626,1.6408812007328288e-10,6.687219400590192e-11,0.3492343885039267,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,11.289825876905923,1.2761111509978488e-10,5.7410165721033e-11,0.3184150812051127,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,12.596849126932183,1.0892561115920639e-10,6.216505325420404e-11,0.13302562608442692,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,13.172136638789908,1.0167504019393709e-10,5.5477158662724964e-11,0.18407471551533372,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,14.220764097156572,8.877267619473729e-11,5.225695682902501e-11,0.1494957938399706,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,15.075590058904806,9.170054214683993e-11,3.452664598078073e-11,0.2906438086709832,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,16.43180969384045,4.735616121302031e-11,2.9667413619341744e-11,0.29773148291884316,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,20.853900887208205,5.687271051172432e-11,2.5245513526397994e-11,0.14626314691181536,0.0
NGC7591,SBbc;Sy;LIRG LINER,Courteau97/Mathewson92,63.33890498946935,21.406662286379174,4.987482030421622e-11,2.1697866956418096e-11,0.1992761618363159,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,0.13487983710275617,2.8456291475785256e-11,2.015289306356245e-11,0.2890845487744768,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,0.4620451167187841,1.041169488662828e-10,6.464760856423479e-11,0.5258049939147708,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,0.7892103963348122,1.4412746315091751e-10,9.092938587282341e-11,0.48390467333048776,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,1.1551127917969604,1.8535788896550725e-10,1.005944975806082e-10,0.4777973760550627,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,1.5210151872591084,2.274466821433336e-10,1.0899586359923973e-10,0.4582941955439023,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,1.7133006297723803,1.4861240679936286e-10,1.1289821065277286e-10,0.41970625381904586,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,2.0792030252345284,1.6605673576429535e-10,1.2109228391491785e-10,0.39981666417513945,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,2.445105420696677,1.6990292600416827e-10,1.2472773556261008e-10,0.3617145899359493,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,2.6373908632099488,1.785398203093044e-10,1.2703951555823369e-10,0.3497041775588904,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,3.0032932586720973,1.534079191512456e-10,1.2349043110716303e-10,0.2832955337557216,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,3.3691956541342454,1.658530323665356e-10,1.2560233357784315e-10,0.23227090839490955,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,3.561481096647517,1.4763215296387173e-10,1.1768803718087328e-10,0.25900997039009704,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,3.927383492109665,1.3882221466074326e-10,1.0870505138855337e-10,0.23146744572827008,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,4.293285887571813,1.0963913537607336e-10,9.966253250580693e-11,0.21014399987347457,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,4.485571330085086,1.1606129157128581e-10,9.797633304972237e-11,0.14979594465818308,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,4.851473725547233,9.079151740835258e-11,8.223868261535223e-11,0.16170411408901722,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,5.409661563522653,7.531477267649376e-11,7.12994732523393e-11,0.13181042459523845,0.0
NGC7593,Sb,Mathewson92,56.0943548296143,6.333751796960222,9.487440431689212e-11,4.869974740366211e-11,0.20670626435982997,0.0
NGC7594,Sb,Courteau97,58.35429720691262,2.126598938259036,6.959321870577129e-10,1.4548362768925913e-10,0.5901768791495361,0.0
NGC7594,Sb,Courteau97,58.35429720691262,3.057018194943398,4.0646999378662615e-10,1.7437386002929232e-10,0.5235922897107269,0.0
NGC7594,Sb,Courteau97,58.35429720691262,3.8278780888662647,3.2504012496966686e-10,1.5434259116168707e-10,0.5205137493735633,0.0
NGC7594,Sb,Courteau97,58.35429720691262,5.103837451821686,3.4762017204061204e-10,1.1611537971418403e-10,0.563056523948818,0.0
NGC7594,Sb,Courteau97,58.35429720691262,6.379796814777108,2.79344785244296e-10,1.5793846923227716e-10,0.3827170543441584,0.0
NGC7594,Sb,Courteau97,58.35429720691262,7.443096283906625,2.495100230154162e-10,7.701804932150136e-11,0.6315431476182669,0.0
NGC7594,Sb,Courteau97,58.35429720691262,8.506395753036143,2.355859165064745e-10,1.6501994099621133e-10,0.2861291292161704,0.0
NGC7594,Sb,Courteau97,58.35429720691262,9.808776496739632,2.1405033196301658e-10,9.031314821299701e-11,0.48290030234470943,0.0
NGC7594,Sb,Courteau97,58.35429720691262,10.659416072043246,1.5021888506218593e-10,1.0681615588090477e-10,0.365320186679562,0.0
NGC7594,Sb,Courteau97,58.35429720691262,12.148035328824573,1.750795197040917e-10,4.8965662527285205e-11,0.5925857270905786,0.0
NGC7594,Sb,Courteau97,58.35429720691262,13.21133479795409,1.4154044678757561e-10,4.857030449302207e-11,0.5571246775931689,0.0
NGC7594,Sb,Courteau97,58.35429720691262,14.460872780161445,1.0470639934550687e-10,4.5843033142822394e-11,0.5347883769432465,0.0
NGC7594,Sb,Courteau97,58.35429720691262,15.524172249290963,1.3367443064430995e-10,6.953256539149857e-11,0.3214899741792236,0.0
NGC7594,Sb,Courteau97,58.35429720691262,16.401233205342642,1.281413658659e-10,6.925372923788149e-11,0.21782142466139864,0.0
NGC7594,Sb,Courteau97,58.35429720691262,22.78103002011975,9.463420746944814e-11,4.4314774338624546e-11,0.2138222580662065,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,0.19942779849777162,4.768064846630973e-10,3.89055124198182e-11,0.41663901059168623,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,0.7735926696240273,2.630351730421902e-10,1.1403586633724241e-10,0.4765547509695777,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,1.4552109664751653,1.1736683847243128e-10,1.3712664049945441e-10,0.4525314588842074,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,1.8551104996000292,3.6796552399720423e-10,1.3850721808871272e-10,0.4048556981890789,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,2.4245116621821445,3.731094036308842e-10,1.3516150236935042e-10,0.3945645501018553,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,2.8946495646107895,2.7435192876527593e-10,1.310227772301515e-10,0.3803391516055978,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,3.423210559232056,2.7720624953761127e-10,1.2827193720421736e-10,0.3406381309568346,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,3.9498583375754492,2.306041739338288e-10,1.051471025402449e-10,0.3386081459226707,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,4.492885113809905,2.2325536381171004e-10,1.089124569387982e-10,0.2892589899408854,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,5.022262725135142,2.033934881700481e-10,9.953198876217279e-11,0.2940874357663657,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,5.612956584975638,1.8979416503032697e-10,8.528559314082286e-11,0.30254072404212795,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,6.072324479674206,1.60839907539937e-10,8.891540946060426e-11,0.2308216064861709,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,6.567978154316049,1.5812655605698641e-10,8.387459667961508e-11,0.18471427374204172,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,7.229175200591472,1.6478103469963336e-10,7.525123274126068e-11,0.16347182235112778,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,7.6965751038712344,1.5811670660741898e-10,5.088578544973949e-11,0.28218185311864546,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,8.107603956075922,1.3782756194274724e-10,5.936937443761557e-11,0.18557154052267785,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,8.731265798850993,1.2853207259994379e-10,5.775425837733174e-11,0.12974640160075687,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,9.354927641626062,9.971752310411789e-11,3.774607368116745e-11,0.24907467956294843,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,9.77070220347611,1.1544234226414893e-10,4.6459765947720105e-11,0.13271693426240497,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,10.17618739485613,1.0226207406768098e-10,3.3365838648180665e-11,0.24821344659829572,0.0
NGC7631,SA(r)b:,Courteau97/Mathewson92,68.48816951608103,10.591961956706179,8.011610881932638e-11,4.4443735099117707e-11,0.07566848576950005,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,0.1311866584248418,5.649770554116865e-10,5.1998542988221194e-11,0.12924162882481002,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,0.6234757363100865,6.026502520464354e-10,2.101480201007354e-10,0.4720078688625684,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,1.0071531125009088,6.26142902849111e-10,2.639602278876343e-10,0.4393185892842482,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,1.3908304886917313,4.55073626701663e-10,2.806367414191159e-10,0.40047569875077843,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,1.7745078648825539,3.495504385486107e-10,2.7567166561671843e-10,0.4019438991602607,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,2.1581852410733764,4.1056428856290253e-10,2.715355618273596e-10,0.3810818462437437,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,2.5418626172641985,3.263588891065979e-10,2.7319652179804343e-10,0.32542330742276193,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,2.925539993455021,3.197183329652218e-10,2.6344948305231235e-10,0.31670832883264716,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,3.3092173696458436,2.914953092434377e-10,2.414994215232078e-10,0.2734099733207159,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,3.7219935098053463,2.9886791576061e-10,2.3614703499506027e-10,0.21958030997109615,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,4.124531794051341,2.7616290296255047e-10,2.2752587403084476e-10,0.1865253677027127,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,4.510679820013089,2.4699563688197896e-10,2.0605183403849615e-10,0.15465114096494492,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,4.954185675950839,2.19350744909464e-10,1.7792340705330853e-10,0.14115175377123326,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,5.396092876154461,2.082591838487672e-10,1.4644580311637354e-10,0.14297072069617717,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,5.724698984510217,1.5773189322126795e-10,1.3036114551734953e-10,0.19518154563663193,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,6.144767578503381,1.5442567256406114e-10,1.2409175683445565e-10,0.15938800499582947,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,6.5421975463602635,1.72397868194174e-10,1.0395641912318431e-10,0.13075366454528456,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,6.884434444040432,1.8891953215199084e-10,9.727031241892865e-11,0.17477838406709895,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,7.275143137226382,9.717347493256386e-11,9.46723022982524e-11,0.11630468685303837,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,7.663664924732746,1.1436017921581862e-10,7.906904096833387e-11,0.17512089483342272,0.0
NGC7664,Sc: Sbrst,Courteau97/Mathewson96,60.854970109500634,7.919449842193294,1.4667518822035473e-10,7.58094586172124e-11,0.11657704542463208,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,0.19472471820231255,1.2831914286957446e-10,2.6125491603079513e-10,0.028628658079663093,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,0.6780616281644164,1.8670572367303342e-10,6.667945033465569e-10,0.205404628372179,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,1.1683483092138753,3.84750552056809e-10,6.072870785005842e-10,0.14940359038141346,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,1.5577977456185004,4.3416866744634893e-10,4.6026750104875757e-10,0.1529564403793825,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,2.0480844266679594,3.8658611891763214e-10,3.3876449211716554e-10,0.15797912154251165,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,2.6392083523622523,4.328864203246563e-10,2.473260817272408e-10,0.152491368832612,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,3.0286577887668775,3.119973941812981e-10,1.995715909528403e-10,0.14941735198026196,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,3.418107225171503,3.153369916438762e-10,1.6727436083419463e-10,0.1312013440786511,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,6.144253280003878,1.8839786237740352e-10,6.505429938686235e-11,0.16842649758452952,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,7.312601589217753,1.6653631099949154e-10,4.783431798790035e-11,0.13900838185723577,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,8.077600919852292,1.1331358604426505e-10,4.395857965475959e-11,0.12858811449004734,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,8.654825303371876,9.99111539043798e-11,3.547378104995156e-11,0.2039618779423922,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,8.957337037306377,8.310376111409829e-11,3.891488134161236e-11,0.12145036671178247,0.0
NGC7677,SAB(r)bc: Sbrst,Mathewson92,53.11210954523824,9.259848771240879,6.561552570639736e-11,3.465571776336264e-11,0.15047325856331803,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,0.19074968054271377,1.7883847523434133e-10,3.123156121008579e-11,0.3536894327962515,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,0.528810995563959,1.606226109301133e-10,7.04887962972167e-11,0.4920751133227024,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,0.8999229978079517,1.811615813337274e-10,8.278086857838002e-11,0.4886633808578954,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,1.2814223588933793,1.0496937547808448e-10,8.605011084631068e-11,0.5051786604139327,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,1.636009017525998,1.689169750301311e-10,8.423529231169543e-11,0.5187698188340603,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,1.9905956761586172,1.7557329986635828e-10,8.041667284414881e-11,0.5292843888270153,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,2.3720950372440446,1.2741653269719228e-10,8.51142066604272e-11,0.4893763836012935,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,2.7266816958766635,1.558738556600138e-10,9.131412264694425e-11,0.47156522485129404,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,3.081268354509283,1.5884579009791224e-10,9.550905865578566e-11,0.4170120202321631,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,3.4627677155947105,1.870009020593127e-10,1.0231485127199117e-10,0.3120610855559917,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,3.8173543742273295,1.8038989588685751e-10,9.914315336224366e-11,0.2812176813827803,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,4.128030834121154,1.696181256012395e-10,8.77471500677104e-11,0.3492136651544912,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,4.471757981237728,7.780018974629813e-11,8.328309066882412e-11,0.3607345013715588,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,5.043534870191259,9.034711623381121e-11,7.850429564738963e-11,0.26968077989578115,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,5.289762490000727,9.84805802280299e-11,8.35771455709165e-11,0.27618533243120824,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,5.6169642935059265,1.0150404016265459e-10,7.78323341428971e-11,0.21720967893867565,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,5.972259181150462,9.739990623648585e-11,6.267856379959396e-11,0.32013181760674936,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,6.190393716820595,4.233161193695067e-11,7.2699177182839e-11,0.18835704854030386,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,6.790263689913461,1.1694108845494308e-10,6.435304495062026e-11,0.16364401667471506,0.0
NGC7750,(R')SB(rs)c pec:,Courteau97,58.50163443961307,7.117465493418661,9.476835149236492e-11,5.7885980162122423e-11,0.22316903253424217,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,0.44746969882709825,4.865661059169433e-10,1.7932141864288347e-10,0.51091073559855,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,1.9653571085739217,4.363312876818642e-10,3.2073981295821315e-10,0.37480941424946324,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,2.671657319467675,4.0414026571750975e-10,2.900641728007735e-10,0.3972754840452993,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,3.5929184641117007,3.1289177261745947e-10,2.598770348931679e-10,0.3696836026281071,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,4.65236878045233,2.4929908678650004e-10,2.0292322351083148e-10,0.33871650272819004,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,5.486621928102199,2.0994351071873302e-10,1.387650015322104e-10,0.4679779913330982,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,6.56607943091742,1.8124769112329723e-10,1.2427951734277665e-10,0.45780259835536463,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,7.5952863258429675,1.7222753520653908e-10,1.5777776490897647e-10,0.2888282581196734,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,8.751980874118246,1.2509326888870778e-10,8.043565327422855e-11,0.5113299374975321,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,9.673242018762272,1.1158537428707921e-10,6.393005969910434e-11,0.5596404783943282,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,10.7326923351029,1.0091515836353428e-10,4.791966824737488e-11,0.6183846834614015,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,11.528925181545237,9.687663911979306e-11,7.55727599847819e-11,0.4155290221820954,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,12.621277681623154,6.707617599181366e-11,7.561702037579101e-11,0.3641089661878887,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,13.665373645553048,6.66342812864377e-11,9.101950093801208e-11,0.2429182198657637,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,14.629626976947131,5.2876071723486236e-11,9.224779884376679e-11,0.17441826588352427,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,15.569313344484037,5.1937227864450695e-11,4.262902912811653e-11,0.47968522589990065,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,16.619551049378224,3.605835508361477e-11,7.022752742827886e-11,0.20392408667379236,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,17.872466206094103,2.9021291076259854e-11,7.934644037031089e-11,0.10995420782495616,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,18.793727350738127,1.935184481984301e-11,4.505233814646825e-11,0.27425497189360015,0.0
NGC7753,SAB(rs)bc,ShellFlow,58.16252989682871,19.751838941167914,2.3966524824260325e-11,5.841830550495465e-11,0.1142702479698302,0.0
NGC7782,SA(s)b,Courteau97,53.33579786182446,0.3686943831617441,1.777315991688811e-09,1.7254305848924722e-10,0.5450641123233957,0.0
NGC7782,SA(s)b,Courteau97,53.33579786182446,1.2230127147116572,2.0254139069852685e-09,4.279488210634738e-10,0.44446837874910244,0.0
